Timestamp,Price,Date
2021-04-17 00:00:00.000000000,0.9989265487459564,2021-04-17 00:00:00.000000000
2021-04-18 00:00:00.000000000,1.0013489927596375,2021-04-18 00:00:00.000000000
2021-04-19 00:00:00.000000000,1.00058387043682,2021-04-19 00:00:00.000000000
2021-04-20 00:00:00.000000000,0.9998369132576695,2021-04-20 00:00:00.000000000
2021-04-21 00:00:00.000000000,1.0003892617604937,2021-04-21 00:00:00.000000000
2021-04-22 00:00:00.000000000,0.997144848303956,2021-04-22 00:00:00.000000000
2021-04-23 00:00:00.000000000,1.001102805105362,2021-04-23 00:00:00.000000000
2021-04-24 00:00:00.000000000,1.0017695380032998,2021-04-24 00:00:00.000000000
2021-04-25 00:00:00.000000000,0.9985456160857316,2021-04-25 00:00:00.000000000
2021-04-26 00:00:00.000000000,1.003861840635901,2021-04-26 00:00:00.000000000
2021-04-27 00:00:00.000000000,1.0005922883091565,2021-04-27 00:00:00.000000000
2021-04-28 00:00:00.000000000,0.9968497163929128,2021-04-28 00:00:00.000000000
2021-04-29 00:00:00.000000000,1.0016004458888612,2021-04-29 00:00:00.000000000
2021-04-30 00:00:00.000000000,1.0006978750511393,2021-04-30 00:00:00.000000000
2021-05-01 00:00:00.000000000,1.0013730218779264,2021-05-01 00:00:00.000000000
2021-05-02 00:00:00.000000000,1.0005472463889884,2021-05-02 00:00:00.000000000
2021-05-03 00:00:00.000000000,1.0005929141699834,2021-05-03 00:00:00.000000000
2021-05-04 00:00:00.000000000,1.0013198387256337,2021-05-04 00:00:00.000000000
2021-05-05 00:00:00.000000000,1.0035317054028283,2021-05-05 00:00:00.000000000
2021-05-06 00:00:00.000000000,0.9984924359630784,2021-05-06 00:00:00.000000000
2021-05-07 00:00:00.000000000,1.0002993082097686,2021-05-07 00:00:00.000000000
2021-05-08 00:00:00.000000000,1.001825303994509,2021-05-08 00:00:00.000000000
2021-05-09 00:00:00.000000000,0.998844008086269,2021-05-09 00:00:00.000000000
2021-05-10 00:00:00.000000000,1.0010462673780822,2021-05-10 00:00:00.000000000
2021-05-11 00:00:00.000000000,1.0071871928322995,2021-05-11 00:00:00.000000000
2021-05-12 00:00:00.000000000,1.0007263083372482,2021-05-12 00:00:00.000000000
2021-05-13 00:00:00.000000000,1.0031919546846175,2021-05-13 00:00:00.000000000
2021-05-14 00:00:00.000000000,0.992982559092924,2021-05-14 00:00:00.000000000
2021-05-15 00:00:00.000000000,0.9986313935458032,2021-05-15 00:00:00.000000000
2021-05-16 00:00:00.000000000,0.9951338033587894,2021-05-16 00:00:00.000000000
2021-05-17 00:00:00.000000000,0.9976465579657467,2021-05-17 00:00:00.000000000
2021-05-18 00:00:00.000000000,1.0059347516284125,2021-05-18 00:00:00.000000000
2021-05-19 00:00:00.000000000,0.9970266259975898,2021-05-19 00:00:00.000000000
2021-05-20 00:00:00.000000000,0.9941905517088436,2021-05-20 00:00:00.000000000
2021-05-21 00:00:00.000000000,1.0045769064212329,2021-05-21 00:00:00.000000000
2021-05-22 00:00:00.000000000,0.9988974798903696,2021-05-22 00:00:00.000000000
2021-05-23 00:00:00.000000000,1.002869640692695,2021-05-23 00:00:00.000000000
2021-05-24 00:00:00.000000000,1.0013648417310266,2021-05-24 00:00:00.000000000
2021-05-25 00:00:00.000000000,1.00308083146586,2021-05-25 00:00:00.000000000
2021-05-26 00:00:00.000000000,1.0011599617977038,2021-05-26 00:00:00.000000000
2021-05-27 00:00:00.000000000,0.9993103805725304,2021-05-27 00:00:00.000000000
2021-05-28 00:00:00.000000000,0.9992757281387374,2021-05-28 00:00:00.000000000
2021-05-29 00:00:00.000000000,1.0006307464769948,2021-05-29 00:00:00.000000000
2021-05-30 00:00:00.000000000,0.9991615998914376,2021-05-30 00:00:00.000000000
2021-05-31 00:00:00.000000000,0.9980486952049032,2021-05-31 00:00:00.000000000
2021-06-01 00:00:00.000000000,0.9975503745391257,2021-06-01 00:00:00.000000000
2021-06-02 00:00:00.000000000,1.0023371620794597,2021-06-02 00:00:00.000000000
2021-06-03 00:00:00.000000000,0.9994727385939014,2021-06-03 00:00:00.000000000
2021-06-04 00:00:00.000000000,1.000328978788244,2021-06-04 00:00:00.000000000
2021-06-05 00:00:00.000000000,1.0006453290645456,2021-06-05 00:00:00.000000000
2021-06-06 00:00:00.000000000,1.0010087062748725,2021-06-06 00:00:00.000000000
2021-06-07 00:00:00.000000000,1.0025782335069555,2021-06-07 00:00:00.000000000
2021-06-08 00:00:00.000000000,1.0002762650139625,2021-06-08 00:00:00.000000000
2021-06-09 00:00:00.000000000,1.0024226284773852,2021-06-09 00:00:00.000000000
2021-06-10 00:00:00.000000000,1.0017490911116596,2021-06-10 00:00:00.000000000
2021-06-11 00:00:00.000000000,1.0039809916905793,2021-06-11 00:00:00.000000000
2021-06-12 00:00:00.000000000,1.0006831170651154,2021-06-12 00:00:00.000000000
2021-06-13 00:00:00.000000000,1.0042687651183322,2021-06-13 00:00:00.000000000
2021-06-14 00:00:00.000000000,0.9994251393760428,2021-06-14 00:00:00.000000000
2021-06-15 00:00:00.000000000,1.0011189590334115,2021-06-15 00:00:00.000000000
2021-06-16 00:00:00.000000000,1.0028818770029917,2021-06-16 00:00:00.000000000
2021-06-17 00:00:00.000000000,0.9985023689628276,2021-06-17 00:00:00.000000000
2021-06-18 00:00:00.000000000,1.0029194130028705,2021-06-18 00:00:00.000000000
2021-06-19 00:00:00.000000000,1.000877118764245,2021-06-19 00:00:00.000000000
2021-06-20 00:00:00.000000000,1.0042114667627022,2021-06-20 00:00:00.000000000
2021-06-21 00:00:00.000000000,1.0011953646127407,2021-06-21 00:00:00.000000000
2021-06-22 00:00:00.000000000,0.9972093465234796,2021-06-22 00:00:00.000000000
2021-06-23 00:00:00.000000000,1.0045332107850604,2021-06-23 00:00:00.000000000
2021-06-24 00:00:00.000000000,1.0028212108579748,2021-06-24 00:00:00.000000000
2021-06-25 00:00:00.000000000,1.0021966303539478,2021-06-25 00:00:00.000000000
2021-06-26 00:00:00.000000000,1.000703468387949,2021-06-26 00:00:00.000000000
2021-06-27 00:00:00.000000000,1.0031606897360204,2021-06-27 00:00:00.000000000
2021-06-28 00:00:00.000000000,1.0018020695846548,2021-06-28 00:00:00.000000000
2021-06-29 00:00:00.000000000,1.003851388366101,2021-06-29 00:00:00.000000000
2021-06-30 00:00:00.000000000,1.000417551720511,2021-06-30 00:00:00.000000000
2021-07-01 00:00:00.000000000,1.0044595729244727,2021-07-01 00:00:00.000000000
2021-07-02 00:00:00.000000000,1.0016307604207395,2021-07-02 00:00:00.000000000
2021-07-03 00:00:00.000000000,1.0043237595045345,2021-07-03 00:00:00.000000000
2021-07-04 00:00:00.000000000,1.003225211477391,2021-07-04 00:00:00.000000000
2021-07-05 00:00:00.000000000,0.995146280011523,2021-07-05 00:00:00.000000000
2021-07-06 00:00:00.000000000,1.003829993413279,2021-07-06 00:00:00.000000000
2021-07-07 00:00:00.000000000,1.0025265590774224,2021-07-07 00:00:00.000000000
2021-07-08 00:00:00.000000000,0.9998377370871278,2021-07-08 00:00:00.000000000
2021-07-09 00:00:00.000000000,1.0026752130655767,2021-07-09 00:00:00.000000000
2021-07-10 00:00:00.000000000,1.003341360654814,2021-07-10 00:00:00.000000000
2021-07-11 00:00:00.000000000,1.004324904353298,2021-07-11 00:00:00.000000000
2021-07-12 00:00:00.000000000,1.000960373118501,2021-07-12 00:00:00.000000000
2021-07-13 00:00:00.000000000,1.0023963980696122,2021-07-13 00:00:00.000000000
2021-07-14 00:00:00.000000000,1.0041312554288049,2021-07-14 00:00:00.000000000
2021-07-15 00:00:00.000000000,1.0026076440162972,2021-07-15 00:00:00.000000000
2021-07-16 00:00:00.000000000,1.0030609403726911,2021-07-16 00:00:00.000000000
2021-07-17 00:00:00.000000000,0.9997070964986088,2021-07-17 00:00:00.000000000
2021-07-18 00:00:00.000000000,1.0017751840274285,2021-07-18 00:00:00.000000000
2021-07-19 00:00:00.000000000,1.0026176595291227,2021-07-19 00:00:00.000000000
2021-07-20 00:00:00.000000000,1.0019205416525372,2021-07-20 00:00:00.000000000
2021-07-21 00:00:00.000000000,1.0019450679460384,2021-07-21 00:00:00.000000000
2021-07-22 00:00:00.000000000,1.0025354811618212,2021-07-22 00:00:00.000000000
2021-07-23 00:00:00.000000000,1.0013959524551024,2021-07-23 00:00:00.000000000
2021-07-24 00:00:00.000000000,1.0024531199614324,2021-07-24 00:00:00.000000000
2021-07-25 00:00:00.000000000,1.002305085345087,2021-07-25 00:00:00.000000000
2021-07-26 00:00:00.000000000,1.0028856297745603,2021-07-26 00:00:00.000000000
2021-07-27 00:00:00.000000000,1.006467532748475,2021-07-27 00:00:00.000000000
2021-07-28 00:00:00.000000000,1.004315108296533,2021-07-28 00:00:00.000000000
2021-07-29 00:00:00.000000000,0.9975663218620914,2021-07-29 00:00:00.000000000
2021-07-30 00:00:00.000000000,1.0032771292874911,2021-07-30 00:00:00.000000000
2021-07-31 00:00:00.000000000,1.0021834363453637,2021-07-31 00:00:00.000000000
2021-08-01 00:00:00.000000000,1.0001525169801917,2021-08-01 00:00:00.000000000
2021-08-02 00:00:00.000000000,1.0032971481757589,2021-08-02 00:00:00.000000000
2021-08-03 00:00:00.000000000,1.001059926781913,2021-08-03 00:00:00.000000000
2021-08-04 00:00:00.000000000,1.0066964858693803,2021-08-04 00:00:00.000000000
2021-08-05 00:00:00.000000000,0.9936301319601356,2021-08-05 00:00:00.000000000
2021-08-06 00:00:00.000000000,1.0001347122032858,2021-08-06 00:00:00.000000000
2021-08-07 00:00:00.000000000,1.0013032483337738,2021-08-07 00:00:00.000000000
2021-08-08 00:00:00.000000000,1.000823329685905,2021-08-08 00:00:00.000000000
2021-08-09 00:00:00.000000000,1.0015433844271733,2021-08-09 00:00:00.000000000
2021-08-10 00:00:00.000000000,1.00509411606575,2021-08-10 00:00:00.000000000
2021-08-11 00:00:00.000000000,0.9988195523618612,2021-08-11 00:00:00.000000000
2021-08-12 00:00:00.000000000,1.0019241393385554,2021-08-12 00:00:00.000000000
2021-08-13 00:00:00.000000000,1.0012357999957089,2021-08-13 00:00:00.000000000
2021-08-14 00:00:00.000000000,0.9995715536725424,2021-08-14 00:00:00.000000000
2021-08-15 00:00:00.000000000,1.0001194162315514,2021-08-15 00:00:00.000000000
2021-08-16 00:00:00.000000000,1.0011938372885152,2021-08-16 00:00:00.000000000
2021-08-17 00:00:00.000000000,0.9998269777614752,2021-08-17 00:00:00.000000000
2021-08-18 00:00:00.000000000,1.0014830378212614,2021-08-18 00:00:00.000000000
2021-08-19 00:00:00.000000000,1.0017999197302043,2021-08-19 00:00:00.000000000
2021-08-20 00:00:00.000000000,1.0084185047052403,2021-08-20 00:00:00.000000000
2021-08-21 00:00:00.000000000,1.001161378868162,2021-08-21 00:00:00.000000000
2021-08-22 00:00:00.000000000,1.000481283470896,2021-08-22 00:00:00.000000000
2021-08-23 00:00:00.000000000,1.0056134411464868,2021-08-23 00:00:00.000000000
2021-08-24 00:00:00.000000000,1.0000891937397836,2021-08-24 00:00:00.000000000
2021-08-25 00:00:00.000000000,1.0019886241739608,2021-08-25 00:00:00.000000000
2021-08-26 00:00:00.000000000,1.000555508030765,2021-08-26 00:00:00.000000000
2021-08-27 00:00:00.000000000,0.9968368656554902,2021-08-27 00:00:00.000000000
2021-08-28 00:00:00.000000000,1.001392675534737,2021-08-28 00:00:00.000000000
2021-08-29 00:00:00.000000000,1.000868875772331,2021-08-29 00:00:00.000000000
2021-08-30 00:00:00.000000000,1.002129229090952,2021-08-30 00:00:00.000000000
2021-08-31 00:00:00.000000000,0.9993568461762196,2021-08-31 00:00:00.000000000
2021-09-01 00:00:00.000000000,1.0022102067553051,2021-09-01 00:00:00.000000000
2021-09-02 00:00:00.000000000,1.0011427393995371,2021-09-02 00:00:00.000000000
2021-09-03 00:00:00.000000000,0.9995155500191534,2021-09-03 00:00:00.000000000
2021-09-04 00:00:00.000000000,0.9988649397504804,2021-09-04 00:00:00.000000000
2021-09-05 00:00:00.000000000,0.99710219804087,2021-09-05 00:00:00.000000000
2021-09-06 00:00:00.000000000,1.0004288181245948,2021-09-06 00:00:00.000000000
2021-09-07 00:00:00.000000000,0.999971446728854,2021-09-07 00:00:00.000000000
2021-09-08 00:00:00.000000000,1.0015307774315565,2021-09-08 00:00:00.000000000
2021-09-09 00:00:00.000000000,1.0035113613071207,2021-09-09 00:00:00.000000000
2021-09-10 00:00:00.000000000,1.0037602354124957,2021-09-10 00:00:00.000000000
2021-09-11 00:00:00.000000000,0.9989844996558042,2021-09-11 00:00:00.000000000
2021-09-12 00:00:00.000000000,1.0023842193721983,2021-09-12 00:00:00.000000000
2021-09-13 00:00:00.000000000,1.010674084543786,2021-09-13 00:00:00.000000000
2021-09-14 00:00:00.000000000,1.002465958078472,2021-09-14 00:00:00.000000000
2021-09-15 00:00:00.000000000,1.0031700620851922,2021-09-15 00:00:00.000000000
2021-09-16 00:00:00.000000000,1.0011990455450162,2021-09-16 00:00:00.000000000
2021-09-17 00:00:00.000000000,1.001822844751921,2021-09-17 00:00:00.000000000
2021-09-18 00:00:00.000000000,1.0045733218509243,2021-09-18 00:00:00.000000000
2021-09-19 00:00:00.000000000,1.002295742849109,2021-09-19 00:00:00.000000000
2021-09-20 00:00:00.000000000,1.0036286096950808,2021-09-20 00:00:00.000000000
2021-09-21 00:00:00.000000000,1.0002410329918323,2021-09-21 00:00:00.000000000
2021-09-22 00:00:00.000000000,0.9918777939753824,2021-09-22 00:00:00.000000000
2021-09-23 00:00:00.000000000,1.000755358295593,2021-09-23 00:00:00.000000000
2021-09-24 00:00:00.000000000,1.001312817755819,2021-09-24 00:00:00.000000000
2021-09-25 00:00:00.000000000,1.0000412548740925,2021-09-25 00:00:00.000000000
2021-09-26 00:00:00.000000000,1.0028622381241443,2021-09-26 00:00:00.000000000
2021-09-27 00:00:00.000000000,1.0035922171641198,2021-09-27 00:00:00.000000000
2021-09-28 00:00:00.000000000,0.9947176084645624,2021-09-28 00:00:00.000000000
2021-09-29 00:00:00.000000000,0.9968522146468528,2021-09-29 00:00:00.000000000
2021-09-30 00:00:00.000000000,1.003546352848672,2021-09-30 00:00:00.000000000
2021-10-01 00:00:00.000000000,1.0019639273595349,2021-10-01 00:00:00.000000000
2021-10-02 00:00:00.000000000,1.002294117140799,2021-10-02 00:00:00.000000000
2021-10-03 00:00:00.000000000,1.002970431751062,2021-10-03 00:00:00.000000000
2021-10-04 00:00:00.000000000,1.0021788107787823,2021-10-04 00:00:00.000000000
2021-10-05 00:00:00.000000000,1.0019183874160256,2021-10-05 00:00:00.000000000
2021-10-06 00:00:00.000000000,1.0023136603839289,2021-10-06 00:00:00.000000000
2021-10-07 00:00:00.000000000,1.0002134509272491,2021-10-07 00:00:00.000000000
2021-10-08 00:00:00.000000000,1.0019793490583528,2021-10-08 00:00:00.000000000
2021-10-09 00:00:00.000000000,1.0019431463254855,2021-10-09 00:00:00.000000000
2021-10-10 00:00:00.000000000,1.001847548870957,2021-10-10 00:00:00.000000000
2021-10-11 00:00:00.000000000,1.0012712436961138,2021-10-11 00:00:00.000000000
2021-10-12 00:00:00.000000000,1.0036465642423975,2021-10-12 00:00:00.000000000
2021-10-13 00:00:00.000000000,1.0017125789922714,2021-10-13 00:00:00.000000000
2021-10-14 00:00:00.000000000,1.0028372618072177,2021-10-14 00:00:00.000000000
2021-10-15 00:00:00.000000000,1.000940780646817,2021-10-15 00:00:00.000000000
2021-10-16 00:00:00.000000000,1.000900563272756,2021-10-16 00:00:00.000000000
2021-10-17 00:00:00.000000000,1.0027794927034217,2021-10-17 00:00:00.000000000
2021-10-18 00:00:00.000000000,1.002845303830606,2021-10-18 00:00:00.000000000
2021-10-19 00:00:00.000000000,1.0003767434136628,2021-10-19 00:00:00.000000000
2021-10-20 00:00:00.000000000,1.0038725261774444,2021-10-20 00:00:00.000000000
2021-10-21 00:00:00.000000000,0.9999644707069164,2021-10-21 00:00:00.000000000
2021-10-22 00:00:00.000000000,0.9983232776328071,2021-10-22 00:00:00.000000000
2021-10-23 00:00:00.000000000,1.0040379087673863,2021-10-23 00:00:00.000000000
2021-10-24 00:00:00.000000000,1.0051430563625818,2021-10-24 00:00:00.000000000
2021-10-25 00:00:00.000000000,1.0047735362004342,2021-10-25 00:00:00.000000000
2021-10-26 00:00:00.000000000,1.004107854815344,2021-10-26 00:00:00.000000000
2021-10-27 00:00:00.000000000,1.000489538254708,2021-10-27 00:00:00.000000000
2021-10-28 00:00:00.000000000,1.001533833075547,2021-10-28 00:00:00.000000000
2021-10-29 00:00:00.000000000,1.0024887181516329,2021-10-29 00:00:00.000000000
2021-10-30 00:00:00.000000000,1.001938652536891,2021-10-30 00:00:00.000000000
2021-10-31 00:00:00.000000000,1.0023825534453994,2021-10-31 00:00:00.000000000
2021-11-01 00:00:00.000000000,0.9999985721890838,2021-11-01 00:00:00.000000000
2021-11-02 00:00:00.000000000,1.0014568582261634,2021-11-02 00:00:00.000000000
2021-11-03 00:00:00.000000000,1.0044938328432924,2021-11-03 00:00:00.000000000
2021-11-04 00:00:00.000000000,1.0021306321529129,2021-11-04 00:00:00.000000000
2021-11-05 00:00:00.000000000,1.004365815595183,2021-11-05 00:00:00.000000000
2021-11-06 00:00:00.000000000,1.0042649942790578,2021-11-06 00:00:00.000000000
2021-11-07 00:00:00.000000000,1.0037147075821091,2021-11-07 00:00:00.000000000
2021-11-08 00:00:00.000000000,1.0053853043952607,2021-11-08 00:00:00.000000000
2021-11-09 00:00:00.000000000,1.000475560551435,2021-11-09 00:00:00.000000000
2021-11-10 00:00:00.000000000,1.0011488958083177,2021-11-10 00:00:00.000000000
2021-11-11 00:00:00.000000000,1.0050087826499667,2021-11-11 00:00:00.000000000
2021-11-12 00:00:00.000000000,1.0006891807410665,2021-11-12 00:00:00.000000000
2021-11-13 00:00:00.000000000,1.0054975693678914,2021-11-13 00:00:00.000000000
2021-11-14 00:00:00.000000000,1.0041658775087747,2021-11-14 00:00:00.000000000
2021-11-15 00:00:00.000000000,1.0073902518393547,2021-11-15 00:00:00.000000000
2021-11-16 00:00:00.000000000,1.0018772638256277,2021-11-16 00:00:00.000000000
2021-11-17 00:00:00.000000000,1.0024418424149308,2021-11-17 00:00:00.000000000
2021-11-18 00:00:00.000000000,1.006862842486255,2021-11-18 00:00:00.000000000
2021-11-19 00:00:00.000000000,1.0024947873933088,2021-11-19 00:00:00.000000000
2021-11-20 00:00:00.000000000,1.0081388942138585,2021-11-20 00:00:00.000000000
2021-11-21 00:00:00.000000000,1.0056917265334524,2021-11-21 00:00:00.000000000
2021-11-22 00:00:00.000000000,1.0030027014132286,2021-11-22 00:00:00.000000000
2021-11-23 00:00:00.000000000,1.0002238536829753,2021-11-23 00:00:00.000000000
2021-11-24 00:00:00.000000000,1.0014574448629685,2021-11-24 00:00:00.000000000
2021-11-25 00:00:00.000000000,1.0006462577519246,2021-11-25 00:00:00.000000000
2021-11-26 00:00:00.000000000,0.9981012716712336,2021-11-26 00:00:00.000000000
2021-11-27 00:00:00.000000000,1.0002332221411112,2021-11-27 00:00:00.000000000
2021-11-28 00:00:00.000000000,1.0010565448623998,2021-11-28 00:00:00.000000000
2021-11-29 00:00:00.000000000,0.9990792036975646,2021-11-29 00:00:00.000000000
2021-11-30 00:00:00.000000000,0.999671246842223,2021-11-30 00:00:00.000000000
2021-12-01 00:00:00.000000000,0.9984956996806869,2021-12-01 00:00:00.000000000
2021-12-02 00:00:00.000000000,1.0002391903807926,2021-12-02 00:00:00.000000000
2021-12-03 00:00:00.000000000,0.9977433942964204,2021-12-03 00:00:00.000000000
2021-12-04 00:00:00.000000000,1.000516429572158,2021-12-04 00:00:00.000000000
2021-12-05 00:00:00.000000000,1.0007464666844286,2021-12-05 00:00:00.000000000
2021-12-06 00:00:00.000000000,1.0013614249204634,2021-12-06 00:00:00.000000000
2021-12-07 00:00:00.000000000,0.9998202514294464,2021-12-07 00:00:00.000000000
2021-12-08 00:00:00.000000000,1.0014777345118404,2021-12-08 00:00:00.000000000
2021-12-09 00:00:00.000000000,0.9998456677172128,2021-12-09 00:00:00.000000000
2021-12-10 00:00:00.000000000,0.9980983937379267,2021-12-10 00:00:00.000000000
2021-12-11 00:00:00.000000000,0.9964470361423838,2021-12-11 00:00:00.000000000
2021-12-12 00:00:00.000000000,1.0001308614696685,2021-12-12 00:00:00.000000000
2021-12-13 00:00:00.000000000,0.9993849560551756,2021-12-13 00:00:00.000000000
2021-12-14 00:00:00.000000000,0.9974935997320864,2021-12-14 00:00:00.000000000
2021-12-15 00:00:00.000000000,1.0021288172876903,2021-12-15 00:00:00.000000000
2021-12-16 00:00:00.000000000,1.0002532736753147,2021-12-16 00:00:00.000000000
2021-12-17 00:00:00.000000000,0.9994595425455134,2021-12-17 00:00:00.000000000
2021-12-18 00:00:00.000000000,0.998387252943114,2021-12-18 00:00:00.000000000
2021-12-19 00:00:00.000000000,0.9999049136752696,2021-12-19 00:00:00.000000000
2021-12-20 00:00:00.000000000,0.9986366387697504,2021-12-20 00:00:00.000000000
2021-12-21 00:00:00.000000000,1.0031154352544778,2021-12-21 00:00:00.000000000
2021-12-22 00:00:00.000000000,1.0023078392301832,2021-12-22 00:00:00.000000000
2021-12-23 00:00:00.000000000,1.0013596178411093,2021-12-23 00:00:00.000000000
2021-12-24 00:00:00.000000000,1.0029939607130471,2021-12-24 00:00:00.000000000
2021-12-25 00:00:00.000000000,1.003063812129429,2021-12-25 00:00:00.000000000
2021-12-26 00:00:00.000000000,1.0011658004083022,2021-12-26 00:00:00.000000000
2021-12-27 00:00:00.000000000,1.001877026095947,2021-12-27 00:00:00.000000000
2021-12-28 00:00:00.000000000,1.0005678641380735,2021-12-28 00:00:00.000000000
2021-12-29 00:00:00.000000000,1.0004601482447002,2021-12-29 00:00:00.000000000
2021-12-30 00:00:00.000000000,1.0022754173528616,2021-12-30 00:00:00.000000000
2021-12-31 00:00:00.000000000,1.0013363724084388,2021-12-31 00:00:00.000000000
2022-01-01 00:00:00.000000000,0.9985822067753996,2022-01-01 00:00:00.000000000
2022-01-02 00:00:00.000000000,1.005623594478298,2022-01-02 00:00:00.000000000
2022-01-03 00:00:00.000000000,1.0004834410206112,2022-01-03 00:00:00.000000000
2022-01-04 00:00:00.000000000,1.0009629642368902,2022-01-04 00:00:00.000000000
2022-01-05 00:00:00.000000000,0.998683448070849,2022-01-05 00:00:00.000000000
2022-01-06 00:00:00.000000000,1.0030243967228385,2022-01-06 00:00:00.000000000
2022-01-07 00:00:00.000000000,1.0011714415556676,2022-01-07 00:00:00.000000000
2022-01-08 00:00:00.000000000,1.0020948041790445,2022-01-08 00:00:00.000000000
2022-01-09 00:00:00.000000000,0.9976930894854256,2022-01-09 00:00:00.000000000
2022-01-10 00:00:00.000000000,0.9994756681661352,2022-01-10 00:00:00.000000000
2022-01-11 00:00:00.000000000,1.0010964178053856,2022-01-11 00:00:00.000000000
2022-01-12 00:00:00.000000000,1.0004184134103478,2022-01-12 00:00:00.000000000
2022-01-13 00:00:00.000000000,1.0009724442124854,2022-01-13 00:00:00.000000000
2022-01-14 00:00:00.000000000,0.9994785132702564,2022-01-14 00:00:00.000000000
2022-01-15 00:00:00.000000000,1.0008938665523357,2022-01-15 00:00:00.000000000
2022-01-16 00:00:00.000000000,0.9997643619664416,2022-01-16 00:00:00.000000000
2022-01-17 00:00:00.000000000,1.0003035122847983,2022-01-17 00:00:00.000000000
2022-01-18 00:00:00.000000000,1.0021094070453456,2022-01-18 00:00:00.000000000
2022-01-19 00:00:00.000000000,1.0000219739771503,2022-01-19 00:00:00.000000000
2022-01-20 00:00:00.000000000,0.998961172506456,2022-01-20 00:00:00.000000000
2022-01-21 00:00:00.000000000,1.0000747517865742,2022-01-21 00:00:00.000000000
2022-01-22 00:00:00.000000000,0.9992637307756992,2022-01-22 00:00:00.000000000
2022-01-23 00:00:00.000000000,1.002512029618617,2022-01-23 00:00:00.000000000
2022-01-24 00:00:00.000000000,0.9999797822943524,2022-01-24 00:00:00.000000000
2022-01-25 00:00:00.000000000,1.0052319388050988,2022-01-25 00:00:00.000000000
2022-01-26 00:00:00.000000000,1.0014279659130063,2022-01-26 00:00:00.000000000
2022-01-27 00:00:00.000000000,1.0016301524158788,2022-01-27 00:00:00.000000000
2022-01-28 00:00:00.000000000,1.007037931893717,2022-01-28 00:00:00.000000000
2022-01-29 00:00:00.000000000,1.0018345700748814,2022-01-29 00:00:00.000000000
2022-01-30 00:00:00.000000000,1.0031558349203331,2022-01-30 00:00:00.000000000
2022-01-31 00:00:00.000000000,1.0018702555740038,2022-01-31 00:00:00.000000000
2022-02-01 00:00:00.000000000,1.001617418626529,2022-02-01 00:00:00.000000000
2022-02-02 00:00:00.000000000,1.001444586769309,2022-02-02 00:00:00.000000000
2022-02-03 00:00:00.000000000,1.0019361690616142,2022-02-03 00:00:00.000000000
2022-02-04 00:00:00.000000000,1.001402212894569,2022-02-04 00:00:00.000000000
2022-02-05 00:00:00.000000000,1.005529502788197,2022-02-05 00:00:00.000000000
2022-02-06 00:00:00.000000000,1.000455591385744,2022-02-06 00:00:00.000000000
2022-02-07 00:00:00.000000000,1.0003523320463823,2022-02-07 00:00:00.000000000
2022-02-08 00:00:00.000000000,1.0012987622509235,2022-02-08 00:00:00.000000000
2022-02-09 00:00:00.000000000,1.0014548302040605,2022-02-09 00:00:00.000000000
2022-02-10 00:00:00.000000000,1.001174307069499,2022-02-10 00:00:00.000000000
2022-02-11 00:00:00.000000000,1.0016565674778903,2022-02-11 00:00:00.000000000
2022-02-12 00:00:00.000000000,1.0020449626089414,2022-02-12 00:00:00.000000000
2022-02-13 00:00:00.000000000,1.0020008637493076,2022-02-13 00:00:00.000000000
2022-02-14 00:00:00.000000000,1.0011599948503922,2022-02-14 00:00:00.000000000
2022-02-15 00:00:00.000000000,1.001155966630674,2022-02-15 00:00:00.000000000
2022-02-16 00:00:00.000000000,0.9995509977044794,2022-02-16 00:00:00.000000000
2022-02-17 00:00:00.000000000,1.000756655397037,2022-02-17 00:00:00.000000000
2022-02-18 00:00:00.000000000,1.0010632835643904,2022-02-18 00:00:00.000000000
2022-02-19 00:00:00.000000000,1.0004173027164918,2022-02-19 00:00:00.000000000
2022-02-20 00:00:00.000000000,1.002343955585375,2022-02-20 00:00:00.000000000
2022-02-21 00:00:00.000000000,1.0010460394543117,2022-02-21 00:00:00.000000000
2022-02-22 00:00:00.000000000,1.001924031820442,2022-02-22 00:00:00.000000000
2022-02-23 00:00:00.000000000,0.9995265690819912,2022-02-23 00:00:00.000000000
2022-02-24 00:00:00.000000000,1.0019596616808664,2022-02-24 00:00:00.000000000
2022-02-25 00:00:00.000000000,1.001155924087323,2022-02-25 00:00:00.000000000
2022-02-26 00:00:00.000000000,1.0024861622616956,2022-02-26 00:00:00.000000000
2022-02-27 00:00:00.000000000,1.002471502929657,2022-02-27 00:00:00.000000000
2022-02-28 00:00:00.000000000,1.002536042619074,2022-02-28 00:00:00.000000000
2022-03-01 00:00:00.000000000,1.0001039995893672,2022-03-01 00:00:00.000000000
2022-03-02 00:00:00.000000000,0.9993903527468112,2022-03-02 00:00:00.000000000
2022-03-03 00:00:00.000000000,1.0012250061922392,2022-03-03 00:00:00.000000000
2022-03-04 00:00:00.000000000,1.0009026478001055,2022-03-04 00:00:00.000000000
2022-03-05 00:00:00.000000000,1.001543089270318,2022-03-05 00:00:00.000000000
2022-03-06 00:00:00.000000000,1.001638339980918,2022-03-06 00:00:00.000000000
2022-03-07 00:00:00.000000000,1.0009572741070856,2022-03-07 00:00:00.000000000
2022-03-08 00:00:00.000000000,1.0000550864514064,2022-03-08 00:00:00.000000000
2022-03-09 00:00:00.000000000,1.000162522523462,2022-03-09 00:00:00.000000000
