Timestamp,Price
1605484800.0,1.0030210208348542
1605571200.0,1.0002705641914722
1605657600.0,1.0018202918791546
1605744000.0,1.0002492173552233
1605830400.0,1.0003935930778842
1605916800.0,0.9998522576720871
1606003200.0,0.9978157408851812
1606089600.0,0.9972064835098661
1606176000.0,0.9977961168030964
1606262400.0,0.9980627162746266
1606348800.0,0.9973266212117656
1606435200.0,1.000329317223225
1606521600.0,1.0027361181103152
1606608000.0,0.9991823944527375
1606694400.0,1.0006233573595833
1606780800.0,0.9982550074613877
1606867200.0,0.9947935832169569
1606953600.0,0.9990905426962556
1607040000.0,1.0012616153597722
1607126400.0,1.0039867977335015
1607212800.0,1.0016833187810186
1607299200.0,1.001336844942935
1607385600.0,1.0003652277899056
1607472000.0,0.998170289864109
1607558400.0,1.000598244490779
1607644800.0,1.000863183911454
1607731200.0,0.9999576120170788
1607817600.0,0.9987936528754436
1607904000.0,0.9991579375556516
1607990400.0,0.9995922329665813
1608076800.0,0.9997732088375801
1608163200.0,0.9985465640729106
1608249600.0,0.9972953092969823
1608336000.0,0.9988753254331928
1608422400.0,0.998295647566333
1608508800.0,1.002809798542007
1608595200.0,1.0020297939081966
1608681600.0,1.001961638759011
1608768000.0,1.0040126431796252
1608854400.0,1.0023826231507693
1608940800.0,1.0029357210190721
1609027200.0,1.002081207257256
1609113600.0,1.0013051232580303
1609200000.0,1.0020587398489333
1609286400.0,1.0012237308367522
1609372800.0,1.0015644877238365
1609459200.0,1.0000520646337905
1609545600.0,1.001992607019633
1609632000.0,1.0031205093162412
1609718400.0,1.0007211864651786
1609804800.0,0.9997061275089264
1609891200.0,1.002747178640493
1609977600.0,1.007831528615089
1610064000.0,1.0011229764103136
1610150400.0,1.0025753237228696
1610236800.0,1.0052281707835635
1610323200.0,1.002045316205101
1610409600.0,1.0085184528161932
1610496000.0,1.002325277523874
1610582400.0,1.0036185497396932
1610668800.0,0.9978763563497435
1610755200.0,1.0005219609799012
1610841600.0,1.0021410577808154
1610928000.0,0.9981823506819849
1611014400.0,1.0001498685694359
1611100800.0,0.9974581028851843
1611187200.0,0.9977563084936041
1611273600.0,1.006988053765055
1611360000.0,1.0004118150368448
1611446400.0,0.9985816708045647
1611532800.0,0.9995861458889471
1611619200.0,1.000845728217716
1611705600.0,1.0032012535425445
1611792000.0,1.0020747524199969
1611878400.0,0.9988605467210793
1611964800.0,0.9950403069828191
1612051200.0,0.996505221791999
1612137600.0,1.0008892766480473
1612224000.0,0.997456462958835
1612310400.0,1.00092924375145
1612396800.0,0.9999192785170844
1612483200.0,1.0013961086459804
1612569600.0,1.0020402100499148
1612656000.0,0.9993774420967774
1612742400.0,0.9987334794002474
1612828800.0,1.0029681186643629
1612915200.0,0.9955613086131869
1613001600.0,0.9980188425315342
1613088000.0,0.9976065477985809
1613174400.0,0.9971660636322055
1613260800.0,0.9987743893692156
1613347200.0,0.9963012253049722
1613433600.0,1.000179350236608
1613520000.0,1.0010787189520225
1613606400.0,1.0006737897232774
1613692800.0,1.0002892383934674
1613779200.0,1.0063494201161378
1613865600.0,1.0050564611267065
1613952000.0,1.0035908181165718
1614038400.0,1.00526547101203
1614124800.0,1.003709073360311
1614211200.0,1.0102885652106228
1614297600.0,1.0037216583661528
1614384000.0,1.008045060202137
1614470400.0,0.9939959643988855
1614556800.0,1.0113555250256239
1614643200.0,1.0082341930870489
1614729600.0,1.0084334103697004
1614816000.0,0.9992257050667218
1614902400.0,1.0033030825386902
1614988800.0,0.9984892002294907
1615075200.0,1.0018489938284245
1615161600.0,1.0031368203940585
1615248000.0,1.0003581505032315
1615334400.0,1.0025052876368936
1615420800.0,0.99708315910683
1615507200.0,1.0022334951787044
1615593600.0,1.0020283285736966
1615680000.0,1.0019526939208985
1615766400.0,1.0037034725327185
1615852800.0,1.0030356362712534
1615939200.0,1.0016482420734711
1616025600.0,1.0040468959025728
1616112000.0,1.0038757839141883
1616198400.0,1.0043861429391077
1616284800.0,1.0043554721297197
1616371200.0,1.0033918588840112
1616457600.0,1.003584866253436
1616544000.0,0.9983564056845696
1616630400.0,0.9988596179154713
1616716800.0,0.99888229884411
1616803200.0,0.9995590204298576
1616889600.0,1.00000476986206
1616976000.0,1.0034283135919952
1617062400.0,0.9992236097073386
1617148800.0,0.9999055053089563
1617235200.0,1.0002878265584567
1617321600.0,1.0007356616719212
1617408000.0,1.0005610520589574
1617494400.0,1.0006372874310274
1617580800.0,1.000522937980545
1617667200.0,0.9993282015573209
1617753600.0,1.0003031058101515
1617840000.0,0.9994598870477507
1617926400.0,1.0017759574376317
1618012800.0,0.999502702667857
1618099200.0,0.9992581024486542
1618185600.0,1.0009346806112622
1618272000.0,1.0007932712662302
1618358400.0,1.0012285549919155
1618444800.0,0.9996718883665571
1618531200.0,0.9999811965131331
1618617600.0,0.9989265487459564
1618704000.0,1.0013489927596377
1618790400.0,1.00058387043682
1618876800.0,0.9998369132576695
1618963200.0,1.0003892617604935
1619049600.0,0.997144848303956
1619136000.0,1.0011028051053619
1619222400.0,1.0017695380032998
1619308800.0,0.9985456160857316
1619395200.0,1.003861840635901
1619481600.0,1.0005922883091563
1619568000.0,0.9968497163929129
1619654400.0,1.0016004458888612
1619740800.0,1.0006978750511393
1619827200.0,1.0013730218779264
1619913600.0,1.0005472463889884
1620000000.0,1.0005929141699834
1620086400.0,1.0013198387256337
1620172800.0,1.0035317054028285
1620259200.0,0.9984924359630785
1620345600.0,1.0002993082097686
1620432000.0,1.001825303994509
1620518400.0,0.998844008086269
1620604800.0,1.0010462673780822
1620691200.0,1.0071871928322995
1620777600.0,1.0007263083372482
1620864000.0,1.0031919546846177
1620950400.0,0.9929825590929239
1621036800.0,0.9986313935458032
1621123200.0,0.9951338033587894
1621209600.0,0.9976465579657467
1621296000.0,1.0059347516284125
1621382400.0,0.9970266259975898
1621468800.0,0.9941905517088436
1621555200.0,1.0045769064212329
1621641600.0,0.9988974798903697
1621728000.0,1.002869640692695
1621814400.0,1.0013648417310266
1621900800.0,1.00308083146586
1621987200.0,1.0011599617977038
1622073600.0,0.9993103805725303
1622160000.0,0.9992757281387374
1622246400.0,1.0006307464769948
1622332800.0,0.9991615998914376
1622419200.0,0.9980486952049032
1622505600.0,0.9975503745391257
1622592000.0,1.0023371620794597
1622678400.0,0.9994727385939014
1622764800.0,1.000328978788244
1622851200.0,1.0006453290645456
1622937600.0,1.0010087062748723
1623024000.0,1.0025782335069557
1623110400.0,1.0002762650139625
1623196800.0,1.0024226284773852
1623283200.0,1.0017490911116596
1623369600.0,1.0039809916905793
1623456000.0,1.0006831170651154
1623542400.0,1.0042687651183322
1623628800.0,0.9994251393760427
1623715200.0,1.0011189590334115
1623801600.0,1.0028818770029917
1623888000.0,0.9985023689628276
1623974400.0,1.0029194130028705
1624060800.0,1.0008771187642447
1624147200.0,1.0042114667627022
1624233600.0,1.0011953646127407
1624320000.0,0.9972093465234795
1624406400.0,1.0045332107850604
1624492800.0,1.0028212108579748
1624579200.0,1.0021966303539478
1624665600.0,1.000703468387949
1624752000.0,1.0031606897360204
1624838400.0,1.0018020695846548
1624924800.0,1.0038513883661013
1625011200.0,1.000417551720511
1625097600.0,1.0044595729244727
1625184000.0,1.0016307604207397
1625270400.0,1.0043237595045345
1625356800.0,1.003225211477391
1625443200.0,0.995146280011523
1625529600.0,1.003829993413279
1625616000.0,1.0025265590774224
1625702400.0,0.9998377370871278
1625788800.0,1.0026752130655767
1625875200.0,1.003341360654814
1625961600.0,1.004324904353298
1626048000.0,1.000960373118501
1626134400.0,1.0023963980696122
1626220800.0,1.0041312554288047
1626307200.0,1.0026076440162972
1626393600.0,1.0030609403726911
1626480000.0,0.9997070964986088
1626566400.0,1.0017751840274285
1626652800.0,1.0026176595291227
1626739200.0,1.0019205416525372
1626825600.0,1.0019450679460384
1626912000.0,1.0025354811618212
1626998400.0,1.0013959524551024
1627084800.0,1.0024531199614324
1627171200.0,1.002305085345087
1627257600.0,1.0028856297745605
1627344000.0,1.0064675327484747
1627430400.0,1.004315108296533
1627516800.0,0.9975663218620914
1627603200.0,1.0032771292874911
1627689600.0,1.0021834363453637
1627776000.0,1.0001525169801917
1627862400.0,1.0032971481757589
1627948800.0,1.001059926781913
1628035200.0,1.0066964858693805
1628121600.0,0.9936301319601355
1628208000.0,1.0001347122032858
1628294400.0,1.0013032483337738
1628380800.0,1.000823329685905
1628467200.0,1.0015433844271733
1628553600.0,1.00509411606575
1628640000.0,0.9988195523618613
1628726400.0,1.0019241393385554
1628812800.0,1.0012357999957089
1628899200.0,0.9995715536725425
1628985600.0,1.0001194162315514
1629072000.0,1.0011938372885152
1629158400.0,0.9998269777614752
1629244800.0,1.0014830378212614
1629331200.0,1.0017999197302043
1629417600.0,1.0084185047052405
1629504000.0,1.001161378868162
1629590400.0,1.000481283470896
1629676800.0,1.0056134411464868
1629763200.0,1.0000891937397836
1629849600.0,1.0019886241739608
1629936000.0,1.000555508030765
1630022400.0,0.9968368656554902
1630108800.0,1.001392675534737
1630195200.0,1.000868875772331
1630281600.0,1.002129229090952
1630368000.0,0.9993568461762197
1630454400.0,1.0022102067553051
1630540800.0,1.0011427393995371
1630627200.0,0.9995155500191534
1630713600.0,0.9988649397504805
1630800000.0,0.99710219804087
1630886400.0,1.0004288181245948
1630972800.0,0.9999714467288541
1631059200.0,1.0015307774315565
1631145600.0,1.0035113613071207
1631232000.0,1.0037602354124957
1631318400.0,0.9989844996558042
1631404800.0,1.0023842193721983
1631491200.0,1.010674084543786
1631577600.0,1.002465958078472
1631664000.0,1.0031700620851922
1631750400.0,1.0011990455450162
1631836800.0,1.001822844751921
1631923200.0,1.0045733218509243
1632009600.0,1.002295742849109
1632096000.0,1.0036286096950808
1632182400.0,1.0002410329918325
1632268800.0,0.9918777939753823
1632355200.0,1.000755358295593
1632441600.0,1.001312817755819
1632528000.0,1.0000412548740925
1632614400.0,1.0028622381241443
1632700800.0,1.0035922171641198
1632787200.0,0.9947176084645623
1632873600.0,0.9968522146468529
1632960000.0,1.003546352848672
1633046400.0,1.0019639273595347
1633132800.0,1.002294117140799
1633219200.0,1.002970431751062
1633305600.0,1.0021788107787823
1633392000.0,1.0019183874160256
1633478400.0,1.0023136603839287
1633564800.0,1.0002134509272493
1633651200.0,1.0019793490583528
1633737600.0,1.0019431463254855
1633824000.0,1.001847548870957
1633910400.0,1.0012712436961138
1633996800.0,1.0036465642423975
1634083200.0,1.0017125789922714
1634169600.0,1.0028372618072177
1634256000.0,1.000940780646817
1634342400.0,1.0009005632727561
1634428800.0,1.0027794927034217
1634515200.0,1.002845303830606
1634601600.0,1.0003767434136628
1634688000.0,1.0038725261774444
1634774400.0,0.9999644707069164
1634860800.0,0.9983232776328071
1634947200.0,1.0040379087673863
1635033600.0,1.0051430563625818
1635120000.0,1.0047735362004342
1635206400.0,1.004107854815344
1635292800.0,1.0004895382547079
1635379200.0,1.001533833075547
1635465600.0,1.0024887181516329
1635552000.0,1.001938652536891
1635638400.0,1.0023825534453994
1635724800.0,0.9999985721890838
1635811200.0,1.0014568582261634
1635897600.0,1.0044938328432924
1635984000.0,1.0021306321529129
1636070400.0,1.004365815595183
1636156800.0,1.0042649942790578
1636243200.0,1.0037147075821091
1636329600.0,1.0053853043952607
1636416000.0,1.000475560551435
1636502400.0,1.0011488958083177
1636588800.0,1.0050087826499667
1636675200.0,1.0006891807410665
1636761600.0,1.0054975693678914
1636848000.0,1.0041658775087747
1636934400.0,1.0073902518393547
1637020800.0,1.0018772638256277
1637107200.0,1.0024418424149308
1637193600.0,1.0068628424862547
1637280000.0,1.0024947873933088
1637366400.0,1.0081388942138585
1637452800.0,1.0056917265334524
1637539200.0,1.0030027014132286
1637625600.0,1.0002238536829753
1637712000.0,1.0014574448629683
1637798400.0,1.0006462577519246
1637884800.0,0.9981012716712335
1637971200.0,1.0002332221411112
1638057600.0,1.0010565448623998
1638144000.0,0.9990792036975646
1638230400.0,0.999671246842223
1638316800.0,0.9984956996806869
1638403200.0,1.0002391903807926
1638489600.0,0.9977433942964203
1638576000.0,1.000516429572158
1638662400.0,1.0007464666844286
1638748800.0,1.0013614249204634
1638835200.0,0.9998202514294465
1638921600.0,1.0014777345118404
1639008000.0,0.9998456677172128
1639094400.0,0.9980983937379269
1639180800.0,0.9964470361423838
1639267200.0,1.0001308614696685
1639353600.0,0.9993849560551755
1639440000.0,0.9974935997320863
1639526400.0,1.0021288172876905
1639612800.0,1.0002532736753147
1639699200.0,0.9994595425455134
1639785600.0,0.9983872529431141
1639872000.0,0.9999049136752695
1639958400.0,0.9986366387697503
1640044800.0,1.0031154352544778
1640131200.0,1.0023078392301832
1640217600.0,1.0013596178411093
1640304000.0,1.0029939607130471
1640390400.0,1.003063812129429
1640476800.0,1.0011658004083022
1640563200.0,1.001877026095947
1640649600.0,1.0005678641380735
1640736000.0,1.0004601482447002
1640822400.0,1.0022754173528616
1640908800.0,1.0013363724084388
1640995200.0,0.9985822067753996
1641081600.0,1.0056235944782979
1641168000.0,1.0004834410206112
1641254400.0,1.0009629642368902
1641340800.0,0.998683448070849
1641427200.0,1.0030243967228383
1641513600.0,1.0011714415556676
1641600000.0,1.0020948041790443
1641686400.0,0.9976930894854255
1641772800.0,0.9994756681661351
1641859200.0,1.0010964178053856
1641945600.0,1.0004184134103478
1642032000.0,1.0009724442124854
1642118400.0,0.9994785132702563
1642204800.0,1.0008938665523355
1642291200.0,0.9997643619664417
1642377600.0,1.0003035122847985
1642464000.0,1.0021094070453456
1642550400.0,1.0000219739771505
1642636800.0,0.9989611725064559
1642723200.0,1.0000747517865742
1642809600.0,0.9992637307756992
1642896000.0,1.002512029618617
1642982400.0,0.9999797822943525
1643068800.0,1.0052319388050988
1643155200.0,1.0014279659130063
1643241600.0,1.0016301524158788
1643328000.0,1.007037931893717
1643414400.0,1.0018345700748814
1643500800.0,1.0031558349203331
1643587200.0,1.0018702555740038
1643673600.0,1.001617418626529
1643760000.0,1.001444586769309
1643846400.0,1.0019361690616142
1643932800.0,1.001402212894569
1644019200.0,1.005529502788197
1644105600.0,1.000455591385744
1644192000.0,1.0003523320463825
1644278400.0,1.0012987622509235
1644364800.0,1.0014548302040605
1644451200.0,1.001174307069499
1644537600.0,1.0016565674778903
1644624000.0,1.0020449626089414
1644710400.0,1.0020008637493076
1644796800.0,1.0011599948503922
1644883200.0,1.001155966630674
1644969600.0,0.9995509977044794
1645056000.0,1.000756655397037
1645142400.0,1.0010632835643904
1645228800.0,1.0004173027164918
1645315200.0,1.002343955585375
1645401600.0,1.0010460394543115
1645488000.0,1.0019240318204419
1645574400.0,0.9995265690819911
1645660800.0,1.0019596616808664
1645747200.0,1.0011559240873227
1645833600.0,1.0024861622616956
1645920000.0,1.002471502929657
1646006400.0,1.0025360426190741
1646092800.0,1.0001039995893672
1646179200.0,0.9993903527468111
1646265600.0,1.0012250061922392
1646352000.0,1.0009026478001057
1646438400.0,1.0015430892703179
1646524800.0,1.001638339980918
1646611200.0,1.0009572741070856
1646697600.0,1.0000550864514064
1646784000.0,1.000162522523462
1646870400.0,1.0001962064350902
1646956800.0,1.0009914733294065
1647043200.0,0.9995716448698407
1647129600.0,0.9999665056117946
1647216000.0,1.000709509729981
1647302400.0,0.9997050107093839
1647388800.0,1.0002701882169003
1647475200.0,1.0008959695250852
1647561600.0,1.001182884815684
1647648000.0,1.0013238153741784
1647734400.0,1.0002337243292465
1647820800.0,0.9997056645299373
1647907200.0,1.0002161567819432
1647993600.0,0.9996097475057055
1648080000.0,0.9983480265630348
1648166400.0,0.9996152844491702
1648252800.0,0.9997329751222941
1648339200.0,0.9995156908591945
1648425600.0,0.9987822978903634
1648512000.0,0.9977101902573328
1648598400.0,0.9997415220319847
1648684800.0,0.9993940566500813
1648771200.0,1.0008077952516221
1648857600.0,1.0002796048304283
1648944000.0,0.9996445747743913
1649030400.0,1.000689208610747
1649116800.0,1.0005960915393939
1649203200.0,1.0008745206708878
1649289600.0,0.9997690801748393
1649376000.0,1.0002149312757802
1649462400.0,1.0008544368342465
1649548800.0,1.0006291587185625
1649635200.0,1.0009235374761474
1649721600.0,1.0009510266137986
1649808000.0,1.0015217695191903
1649894400.0,1.0015691778028522
1649980800.0,1.0012285369494556
1650067200.0,1.0005182605276972
1650153600.0,1.0009584476884474
1650240000.0,1.0008919375805128
1650326400.0,1.0007810191354598
1650412800.0,0.9996658533214738
1650499200.0,0.9999946212135405
1650585600.0,1.0006163242434516
1650672000.0,1.0001412686631954
1650758400.0,1.0010142684354009
1650844800.0,1.0002185929503484
1650931200.0,1.0001622568202189
1651017600.0,1.0005013171014638
1651104000.0,0.9998493401497465
1651190400.0,0.9996537859861441
1651276800.0,1.0012216168901436
1651363200.0,1.0032689168029283
1651449600.0,1.0013790619870837
1651536000.0,1.0005221894277254
1651622400.0,1.001090151178248
1651708800.0,0.9996788744004061
1651795200.0,1.0003777855190839
1651881600.0,1.0007634262592542
1651968000.0,1.001630847500449
1652054400.0,1.0017268923180958
1652140800.0,1.0002380044477386
1652227200.0,1.001218158481605
1652313600.0,0.9959687792379175
1652400000.0,0.9980525086279798
1652486400.0,1.0006098105286818
1652572800.0,1.0031048134084175
1652659200.0,1.000853787522889
1652745600.0,1.0013712362217597
1652832000.0,1.000585742630391
1652918400.0,1.0002281580012902
1653004800.0,1.001081828228837
1653091200.0,1.0012535537972191
1653177600.0,1.0008286824717343
1653264000.0,1.000241015724455
1653350400.0,1.0002489308363216
1653436800.0,1.0000827867553639
1653523200.0,1.0002520711114598
1653609600.0,1.000913417497381
1653696000.0,1.000572052530444
1653782400.0,1.0014754081567552
1653868800.0,1.000287053860536
1653955200.0,1.000411218451647
1654041600.0,0.9992437672892835
1654128000.0,0.9995691882631984
1654214400.0,1.0003054822238002
1654300800.0,1.000424635007025
1654387200.0,1.001021005076998
1654473600.0,1.0001014477721393
1654560000.0,1.0003217943958225
1654646400.0,1.001398919157062
1654732800.0,1.000681381029651
1654819200.0,0.9998560792479723
1654905600.0,1.0003491598181757
1654992000.0,1.0000074399255752
1655078400.0,0.9981758319456596
1655164800.0,1.003878535371738
1655251200.0,1.0008068657262768
1655337600.0,1.0027575782635136
1655424000.0,1.0024399187876885
1655510400.0,1.000689455739328
1655596800.0,1.0009349010751099
1655683200.0,1.0003130006690166
1655769600.0,0.9999209798555834
1655856000.0,0.9995129710953515
1655942400.0,1.0011153911297273
1656028800.0,0.9998742920182467
1656115200.0,0.9973063093540515
1656201600.0,1.000583329546588
1656288000.0,1.0025643221805622
1656374400.0,1.000569556222689
1656460800.0,1.0003343236487499
1656547200.0,1.000997159498762
1656633600.0,0.9970630448384864
1656720000.0,1.0021605938631213
1656806400.0,1.0014859049436156
1656892800.0,1.000758919716986
1656979200.0,0.9997966988685488
1657065600.0,0.9989114936835196
1657152000.0,0.9994609573231975
1657238400.0,1.0009280890702419
1657324800.0,1.002874734302833
1657411200.0,1.0009326456865346
1657497600.0,1.0000567158769318
1657584000.0,1.0002150088569561
1657670400.0,1.0005471433364475
1657756800.0,1.000792607239174
1657843200.0,0.9998924467410043
1657929600.0,0.9981328565690334
1658016000.0,0.9995886274725434
1658102400.0,0.99960320952808
1658188800.0,1.001980812638723
1658275200.0,0.9999311903587015
1658361600.0,1.0002471271640565
1658448000.0,0.9997382595983025
1658534400.0,1.0002496307277506
1658620800.0,1.0017963050753105
1658707200.0,0.9999470829036579
1658793600.0,1.001909380755624
1658880000.0,1.0011127252095455
1658966400.0,0.999394558476252
1659052800.0,0.9992808277936228
1659139200.0,1.0004956846069037
1659225600.0,1.000525950869993
1659312000.0,1.0012843339941335
1659398400.0,1.002590053008295
1659484800.0,1.0025511168982089
1659571200.0,1.0013672449436495
1659657600.0,1.0013739325659168
1659744000.0,1.0008735772025403
1659830400.0,1.0009095495328149
1659916800.0,1.0000955135553273
1660003200.0,1.0016181404794813
1660089600.0,1.0020644319854812
1660176000.0,1.0005953454285392
1660262400.0,0.9999155266565811
1660348800.0,1.0019987140879605
1660435200.0,1.0005879906034247
1660521600.0,0.9995331457337292
1660608000.0,1.001841665902949
1660694400.0,1.0009894925382294
1660780800.0,1.000875305217222
1660867200.0,1.0012405130032545
1660953600.0,1.0033352349722349
1661040000.0,1.0008164940622664
1661126400.0,1.0029696738139535
1661212800.0,1.0007019012345473
1661299200.0,1.0012089313245762
1661385600.0,1.0009411985366758
1661472000.0,1.0008814201827085
1661558400.0,1.0036789592741073
1661644800.0,1.0006185613501988
1661731200.0,1.0035703965162415
1661817600.0,1.0014288003625917
1661904000.0,0.9995544629014373
1661990400.0,0.9996408880046704
1662076800.0,1.0009025303430277
1662163200.0,1.0004663313496631
1662249600.0,1.0013142277388347
1662336000.0,1.0000282371585272
1662422400.0,0.9976409830850305
1662508800.0,1.000533131699609
1662595200.0,1.0001430707949726
1662681600.0,1.00024511262873
1662768000.0,1.0006808085641168
1662854400.0,1.001126844567952
1662940800.0,0.9987141519897952
1663027200.0,0.9987535962328009
1663113600.0,0.9997880847922771
1663200000.0,1.000629490269563
1663286400.0,1.0002190356530958
1663372800.0,0.9997480764150961
1663459200.0,1.0002595756294854
1663545600.0,1.0017357519975174
1663632000.0,0.9999488114654055
1663718400.0,0.999982284892132
1663804800.0,1.0008413506665708
1663891200.0,1.0003815920871861
1663977600.0,1.0008938283059103
1664064000.0,1.0005142731495034
1664150400.0,1.0008204232881066
1664236800.0,1.0010680881842458
1664323200.0,1.0006753044546857
1664409600.0,1.0016855666339106
1664496000.0,0.9999827356842071
1664582400.0,1.0008682490919651
1664668800.0,1.000525820081537
1664755200.0,1.0019758689613976
1664841600.0,0.9999689833860179
1664928000.0,1.0001903996024886
1665014400.0,0.9998863883696085
1665100800.0,1.000209876870579
1665187200.0,1.0016397444331944
1665273600.0,1.0002425931347363
1665360000.0,1.0002496130811345
1665446400.0,1.0000768568275784
1665532800.0,1.0003855286005323
1665619200.0,1.0000606748135323
1665705600.0,1.0004621645499994
1665792000.0,1.0007800264523838
1665878400.0,1.0001653257329997
1665964800.0,1.0001040458178823
1666051200.0,1.0000365528779167
1666137600.0,0.9997913618017134
1666224000.0,1.0007946853290213
1666310400.0,0.999756983687424
1666396800.0,1.0000824534348054
1666483200.0,0.9999683452111616
1666569600.0,0.9994351849351343
1666656000.0,0.9989384081114514
1666742400.0,0.9998878276861547
1666828800.0,1.000024986168923
1666915200.0,0.9997997533795946
1667001600.0,0.9996207760018387
1667088000.0,0.9999481872906462
1667174400.0,1.00005289226143
1667260800.0,0.9997744061325425
1667347200.0,1.0002449072264061
1667433600.0,1.0004578181627852
1667520000.0,1.0003946184441876
1667606400.0,0.9999178082464654
1667692800.0,0.9997363316921275
1667779200.0,0.9997881883783021
1667865600.0,1.0006307160699452
1667952000.0,0.9999400443953467
1668038400.0,0.9935871527774072
1668124800.0,1.0001194517723697
1668211200.0,1.0035940661155947
1668297600.0,0.9998606436908576
1668384000.0,1.0004819362799917
1668470400.0,1.0010415086496534
1668556800.0,1.0008003735784126
1668643200.0,1.0010894903954044
1668729600.0,1.0016446513711867
1668816000.0,1.0003420632302134
1668902400.0,1.0002046184744031
1668988800.0,1.0014612684896278
1669075200.0,1.000944188949225
1669161600.0,0.9990451854495718
1669248000.0,1.0005017045923228
1669334400.0,1.0005754481359477
1669420800.0,0.9996752496876327
1669507200.0,0.9997564666505927
1669593600.0,1.0009234782182141
1669680000.0,1.000362069422928
1669766400.0,0.9999910349806024
1669852800.0,1.0011031596655466
1669939200.0,1.000496085709395
1670025600.0,1.0004647674561413
1670112000.0,1.001017510359532
1670198400.0,1.001229972459558
1670284800.0,1.000762435871249
1670371200.0,1.000578215279545
1670457600.0,1.0004010259826375
1670544000.0,0.9999380331646442
1670630400.0,1.0010758599269076
1670716800.0,0.9996724421810115
1670803200.0,1.0005257773348109
1670889600.0,0.9993431706535874
1670976000.0,0.9997095707071204
1671062400.0,1.000156186305869
1671148800.0,0.9986233990493187
1671235200.0,0.9987556722532764
1671321600.0,1.0013050423898513
1671408000.0,1.0005075196236295
1671494400.0,0.9994192299019654
1671580800.0,1.0001087597169165
1671667200.0,1.0006214529552226
1671753600.0,1.0005575780454534
1671840000.0,1.0004875013039103
1671926400.0,1.000493371410415
1672012800.0,1.0008016533688182
1672099200.0,1.0001602007784558
1672185600.0,0.999994355125136
1672272000.0,0.9998142789375868
1672358400.0,1.0003044019616685
1672444800.0,1.0000444342954482
1672531200.0,1.00012617702721
