Timestamp,Price
1635552000.0,4384.3539205782
1635638400.0,4286.654991598203
1635724800.0,4265.921945523853
1635811200.0,4293.252158212923
1635897600.0,4552.327964852445
1635984000.0,4573.726990595305
1636070400.0,4516.094540242991
1636156800.0,4458.102540914385
1636243200.0,4493.44653894275
1636329600.0,4587.051957224445
1636416000.0,4775.452755152845
1636502400.0,4711.492518607869
1636588800.0,4598.414527927654
1636675200.0,4711.588923985917
1636761600.0,4636.901157771041
1636848000.0,4621.572163409523
1636934400.0,4598.067762742563
1637020800.0,4550.205639948147
1637107200.0,4209.689919298247
1637193600.0,4251.5321947765015
1637280000.0,3954.9107590405342
1637366400.0,4285.825221934427
1637452800.0,4394.147480618784
1637539200.0,4308.21063927808
1637625600.0,4068.072471291511
1637712000.0,4319.162411842389
1637798400.0,4232.581528897545
1637884800.0,4489.562943042966
1637971200.0,4014.436689671845
1638057600.0,4058.924264726355
1638144000.0,4249.007674661704
1638230400.0,4383.714226135919
1638316800.0,4596.5230090601435
1638403200.0,4545.156140172059
1638489600.0,4500.007785961225
1638576000.0,4212.116379309459
1638662400.0,4073.833512534281
1638748800.0,4157.0414577584
1638835200.0,4307.943334096965
1638921600.0,4266.902952847442
1639008000.0,4397.508336974567
1639094400.0,4114.2108129971
1639180800.0,3879.7709232376283
1639267200.0,4045.939520262508
1639353600.0,4097.184753962518
1639440000.0,3753.980777771959
1639526400.0,3829.6174198306126
1639612800.0,3987.9166974441487
1639699200.0,3935.687271355892
1639785600.0,3861.5212970210086
1639872000.0,3939.651601646989
1639958400.0,3907.6365086351134
1640044800.0,3930.4734602596423
1640131200.0,4016.038814059001
1640217600.0,3971.8108146435875
1640304000.0,4088.966416733019
1640390400.0,4012.0797813807953
1640476800.0,4083.124933381449
1640563200.0,4050.7525899045086
1640649600.0,4019.3178863826033
1640736000.0,3778.222886234948
1640822400.0,3617.2959522735637
1640908800.0,3697.613101753275
1640995200.0,3666.146305046014
1641081600.0,3751.8291682780414
1641168000.0,3826.6938640240037
1641254400.0,3759.175313278915
1641340800.0,3789.759142049392
1641427200.0,3545.8880718997684
1641513600.0,3402.9053602919366
1641600000.0,3186.727188305556
1641686400.0,3080.4929212679235
1641772800.0,3152.7830059455428
1641859200.0,3083.399025149222
1641945600.0,3238.0700125426333
1642032000.0,3372.0297699159473
1642118400.0,3256.28014371938
1642204800.0,3311.521381161522
1642291200.0,3326.7844404480384
1642377600.0,3353.951848218599
1642464000.0,3209.338901032784
1642550400.0,3159.5372802628112
1642636800.0,3084.8810948734713
1642723200.0,3006.627793471521
1642809600.0,2559.543830890205
1642896000.0,2408.080871058292
1642982400.0,2540.609382867809
1643068800.0,2441.276918026416
1643155200.0,2459.662651293478
1643241600.0,2468.1792136260447
1643328000.0,2418.3921875073343
1643414400.0,2548.2351334008663
1643500800.0,2589.931526860135
1643587200.0,2599.7551840030255
1643673600.0,2685.4722347920497
1643760000.0,2799.0562639226664
1643846400.0,2681.435411126908
1643932800.0,2664.7304826491372
1644019200.0,2957.364625872442
1644105600.0,3014.0407585313014
1644192000.0,3059.7070273933514
1644278400.0,3143.068681051028
1644364800.0,3122.158424281389
1644451200.0,3243.85226943283
1644537600.0,3077.563427311871
1644624000.0,2922.2760355598343
1644710400.0,2910.9445622825315
1644796800.0,2890.3980457590196
1644883200.0,2931.6274981871634
1644969600.0,3179.1217862909184
1645056000.0,3130.784155738068
1645142400.0,2878.916291479737
1645228800.0,2786.619754108407
1645315200.0,2763.9497972533113
1645401600.0,2636.735841223093
1645488000.0,2567.485900311207
1645574400.0,2640.1577327585183
1645660800.0,2593.1876575107467
1645747200.0,2595.748479344622
1645833600.0,2765.6316457413664
1645920000.0,2777.6119117837284
1646006400.0,2625.816058957998
1646092800.0,2912.900538463257
1646179200.0,2969.23604269803
1646265600.0,2948.318234311264
1646352000.0,2834.1345394032646
1646438400.0,2615.9345481766213
1646524800.0,2666.789256838708
1646611200.0,2555.406140922801
1646697600.0,2493.0533961450997
1646784000.0,2574.0366696634565
1646870400.0,2729.39876205011
1646956800.0,2607.5626290425116
1647043200.0,2560.211704927937
1647129600.0,2575.890970991141
1647216000.0,2515.777902358839
1647302400.0,2584.8100332867048
1647388800.0,2617.195111049566
